-11.7548316362532,5.02439302507663,-3.42133048832905,-3.5976198932136,-29.9708550777625,0.000583899880734187,-15.013704768341,-14.9999063038199
-11.7548316362532,4.93633839828326,-3.40295260272127,-3.56069026302718,-29.8098647998383,-0.0002914032225,-15.0259493104589,-14.9108957482066
-11.7548316362532,4.9528705319957,-3.46220117576303,-3.64243118289066,-30.3288822996842,0.00229418815963719,-15.0882915507648,-14.9059821368582
-11.7548316362532,4.95870228295523,-3.40105404233923,-3.54439427530046,-29.7932334108917,0.0178255242346274,-15.0942238208894,-15.1071297757391
-11.7548316362532,4.80439302507663,-3.41834047688023,-3.55988668581333,-29.9446625774708,0.00947900617561,-14.9725026122774,-14.9914365813974
-11.7548316362532,4.95870228295523,-3.40105404233923,-3.54439427530046,-29.7932334108917,0.0178255242346274,-15.0942238208894,-15.1071297757391
-11.7548316362532,4.89311593911709,-3.4346087100118,-3.54697734041423,-30.0872875711023,0.0060249526753944,-15.1186421082581,-15.0590689425145
-11.6614983012532,5.01439302507663,-3.45752902332496,-3.582651917207,-30.2886830465081,0.00325076970966324,-15.195380178794,-15.0871926925707
-11.7548316362532,5.02272636007663,-3.44573149033457,-3.58375638838034,-30.1846078553308,0.0181091753451803,-15.2518110137934,-15.2372119980916
-11.5912405847667,5.01439302507663,-3.43756212835436,-3.56476257154343,-30.1130442443842,0.0162758571955098,-14.9830665312743,-14.8943129704024
-11.7548316362532,4.83159344603616,-3.41350815828196,-3.5504886113276,-29.90233146655,0.00160521415049657,-15.0063399394866,-14.9750722758757
-11.7548316362532,4.9240492330564,-3.43738696342818,-3.56056583765332,-30.1118149983828,0.00659665015908029,-15.0410829961526,-14.8253488035341
-11.7548316362532,4.89311593911709,-3.48863160450257,-3.63444057843578,-30.5604128554425,0.00989592471331334,-15.4138913447158,-15.4442364425799
-11.6568509459624,4.87002485315756,-3.44053901189716,-3.58131989754756,-30.1391217442192,0.0207394335834099,-15.1991392326945,-15.1670661647303
-11.6614983012532,5.01439302507663,-3.45752902332496,-3.582651917207,-30.2886830465081,0.00325076970966324,-15.195380178794,-15.0871926925707
-11.7548316362532,4.8962038619957,-3.39050796802987,-3.52287022514721,-29.7008497999417,0.0135710474829966,-14.9675002194416,-14.9312681091499
-11.7548316362532,4.91036894795523,-3.40992431758971,-3.52195460146233,-29.8709370220858,0.0172616030388299,-14.8762153248674,-14.8797890813049
-11.7548316362532,4.84169468123849,-3.42851846395653,-3.56836491371786,-30.0338217442592,-0.000405292110833333,-14.9567648248106,-14.8277542203741
-11.7548316362532,4.84968152030349,-3.4528403817578,-3.6279431717796,-30.2468817441983,-0.000442236555833333,-15.2936321525179,-15.3027990813574
-11.5912405847667,4.79599731017779,-3.47042742515173,-3.59147072000559,-30.4009442443292,0.0158923681029465,-15.0819976310585,-15.0448264426341
-11.7548316362532,4.73977628295523,-3.4857801966055,-3.59032338454831,-30.5354345222642,0.00918465859299657,-15.4154941127624,-15.3987797759199
-11.6614983012532,4.87002485315756,-3.43403945585398,-3.576686347235,-30.0821856332808,-0.000467792110833333,-14.9471330096135,-14.8974228314074
