-11.7548316362532,9.71920381982564,-2.70470288393752,-2.3107251465215,-23.6931972632927,-0.000483347666666667,-11.6044565285617,-11.3376157102143
-11.7548316362532,9.75439014456482,-2.50087359912028,-2.15959512773047,-21.9076527282937,-0.000483347666666667,-10.8148674793095,-10.6869043195026
-11.7548316362532,10.2287874694758,-2.67639835788903,-2.28632280223031,-23.4452496151079,-0.000483347666666667,-11.5295358401236,-11.1493179602729
-11.7548316362532,9.82405915857113,-2.70375850201944,-2.26901313360581,-23.6849244776903,-0.000483347666666667,-11.6827384925731,-11.3359263136598
-11.7548316362532,10.1715013137788,-2.47091798897515,-2.15959512773047,-21.6452415834223,-0.000483347666666667,-10.599695361907,-10.1822538182613
-11.7548316362532,9.83140251521671,-2.58320977175927,-2.23931402616392,-22.6289176006112,-0.000483347666666667,-10.9981569421544,-10.6432847174279
-11.7548316362532,9.99090368120024,-2.75964717612073,-2.31939464778853,-24.1745092628176,-0.000483347666666667,-11.8486477225118,-11.5517646611818
-11.7548316362532,10.2028901445648,-2.52217368781825,-2.21912190108331,-22.0942415052878,-0.000483347666666667,-10.6961825216538,-10.1277916614952
-11.7548316362532,9.88875368120024,-2.4856438535348,-2.10876378757587,-21.7742401569648,-0.000483347666666667,-10.629518431371,-10.2165705948962
-11.7548316362532,10.2028901445648,-2.52217368781825,-2.21912190108331,-22.0942415052878,-0.000483347666666667,-10.6961825216538,-10.1277916614952
-11.7548316362532,10.5181906054677,-2.47934562215496,-2.15959512773047,-21.7190676500775,-0.000483347666666667,-10.4532532067213,-9.81887162439617
-11.7548316362532,10.4196406054677,-2.67435021507482,-2.24556094016321,-23.4273078840554,-0.000483347666666667,-11.4805262867908,-11.1457605589639
-11.7548316362532,9.69199014456482,-2.54881990244255,-2.18382795649391,-22.3276623453968,-0.000483347666666667,-10.9696266797551,-10.7860828665673
-11.7548316362532,9.75360967582541,-2.71245871943966,-2.27718350047416,-23.7611383822914,-0.000483347666666667,-11.7551499157567,-11.3478988214931
-11.7548316362532,10.2391765119985,-2.53727893064168,-2.1893129375655,-22.2265634324211,-0.000483347666666667,-10.8442058639647,-10.3873688298273
-11.7548316362532,10.3059005119985,-2.73333990654572,-2.31630327241974,-23.9440575813405,-0.000483347666666667,-11.7423314158809,-11.426073768708
-11.7548316362532,9.75439014456482,-2.50087359912028,-2.15959512773047,-21.9076527282937,-0.000483347666666667,-10.8148674793095,-10.6869043195026
-11.7548316362532,10.2535901445648,-2.68413553584316,-2.29477712579785,-23.513027293986,-0.000483347666666667,-11.51576535435,-11.1082688458976
-11.7548316362532,9.71920381982564,-2.70470288393752,-2.3107251465215,-23.6931972632927,-0.000483347666666667,-11.6044565285617,-11.3376157102143
-11.7548316362532,10.4442406054677,-2.65185542010967,-2.26350895887199,-23.2302534801607,-0.000483347666666667,-11.424360073219,-11.2468997033976
-11.7548316362532,9.60880915857113,-2.77044681201417,-2.31983676526569,-24.2691140732441,-0.000483347666666667,-11.94956797518,-11.4983728712657
-11.7548316362532,10.8724513137788,-2.52427586046401,-2.18335166857453,-22.1126565376648,-0.000483347666666667,-10.9043772460835,-10.72018092552
-11.7548316362532,9.78683140583911,-2.47959608354354,-2.10880066956968,-21.7212616918414,-0.000483347666666667,-10.624553241981,-10.2711952399583
-11.7548316362532,10.8544025152167,-2.50192394574027,-2.17027171379705,-21.9168537646848,-0.000483347666666667,-10.6661703021959,-10.2472935327655
-11.7548316362532,10.4011513137788,-2.68854732626871,-2.29448825259827,-23.5516745781139,-0.000483347666666667,-11.4900423846389,-11.0481485714301
-11.7548316362532,9.63103746947576,-2.55457953130149,-2.21477389834671,-22.3781166942011,-0.000483347666666667,-10.9087583055775,-10.3877354524286
-11.7548316362532,9.87100915857113,-2.5371523632456,-2.21709560234835,-22.2254547020314,-0.000483347666666667,-10.8046663554679,-10.4934288726772
-11.7548316362532,10.2535901445648,-2.68413553584316,-2.29477712579785,-23.513027293986,-0.000483347666666667,-11.51576535435,-11.1082688458976
-11.7548316362532,9.79240381982564,-2.7489768753444,-2.34189617775452,-24.0810374280169,-0.000483347666666667,-11.8409852125733,-11.4036856225238
-11.7548316362532,10.1245091585711,-2.55944153820508,-2.20293087905028,-22.4207078746765,-0.000483347666666667,-10.9119382460209,-10.5999217021838
-11.7548316362532,10.5898906054677,-2.74365573016891,-2.33713144031216,-24.0344241962796,-0.000483347666666667,-11.708832500524,-11.2484883092757
-11.7548316362532,9.87100915857113,-2.5371523632456,-2.21709560234835,-22.2254547020314,-0.000483347666666667,-10.8046663554679,-10.4934288726772
-11.7548316362532,10.6634981705274,-2.57174590110405,-2.20683456035773,-22.5284940936715,-0.000483347666666667,-11.0150342723317,-10.4533839945991
-11.7548316362532,10.8304025152167,-2.55337709341222,-2.22141368994282,-22.367583338291,-0.000483347666666667,-10.8361974814957,-10.2929997130869
-11.7548316362532,10.3562118764883,-2.48599878084048,-2.17727316097198,-21.7773493201626,-0.000483347666666667,-10.743092728817,-10.3744967927646
-11.7548316362532,10.6405025152167,-2.45639196695629,-2.15959512773047,-21.5179936305371,-0.000483347666666667,-10.4525977928287,-9.66594663552883
-11.7548316362532,10.6405025152167,-2.45639196695629,-2.15959512773047,-21.5179936305371,-0.000483347666666667,-10.4525977928287,-9.66594663552883
-11.7548316362532,10.1245091585711,-2.55944153820508,-2.20293087905028,-22.4207078746765,-0.000483347666666667,-10.9119382460209,-10.5999217021838
-11.7548316362532,9.55950131377883,-2.71136676537002,-2.29571514953035,-23.7515728646414,-0.000483347666666667,-11.6200685892066,-11.2400096446493
-11.7548316362532,9.63103746947576,-2.55457953130149,-2.21477389834671,-22.3781166942011,-0.000483347666666667,-10.9087583055775,-10.3877354524286
-11.7548316362532,10.5800981705274,-2.49727915598951,-2.15959512773047,-21.8761654064681,-0.000483347666666667,-10.7717023434812,-10.5341244962335
-11.7548316362532,10.3562118764883,-2.48599878084048,-2.17727316097198,-21.7773493201626,-0.000483347666666667,-10.743092728817,-10.3744967927646
-11.7548316362532,10.1877401445648,-2.52932371443345,-2.20596711133973,-22.156875738437,-0.000483347666666667,-10.7354477696004,-10.1739832963352
-11.7548316362532,10.2535901445648,-2.68413553584316,-2.29477712579785,-23.513027293986,-0.000483347666666667,-11.51576535435,-11.1082688458976
-11.7548316362532,10.8304025152167,-2.55337709341222,-2.22141368994282,-22.367583338291,-0.000483347666666667,-10.8361974814957,-10.2929997130869
-11.7548316362532,9.76690915857113,-2.55498053230609,-2.2185868569762,-22.3816294630014,-0.000483347666666667,-10.9446718231547,-10.4868104154418
-11.7548316362532,10.3436981705274,-2.67539141739776,-2.29307410865889,-23.4364288164044,-0.000483347666666667,-11.4801780803632,-10.9790206967134
-11.7548316362532,9.83140251521671,-2.58320977175927,-2.23931402616392,-22.6289176006112,-0.000483347666666667,-10.9981569421544,-10.6432847174279
-11.7548316362532,10.6465505119985,-2.70368577536646,-2.29571514953035,-23.6842873922102,-0.000483347666666667,-11.6171675626138,-11.3065044608676
-11.7548316362532,10.4210872705789,-2.54802562056736,-2.19997300965669,-22.32070443617,-0.000483347666666667,-11.0176531113859,-10.6928303629051
-11.7548316362532,9.63400915857113,-2.71432842165425,-2.28590808748524,-23.7775169736912,-0.000483347666666667,-11.7237064635268,-11.6129015832736
-11.7548316362532,10.2400901445648,-2.74861660533511,-2.34648052028243,-24.0778814627356,-0.000483347666666667,-11.7721999112248,-11.3978729089779
-11.7548316362532,10.4196406054677,-2.67435021507482,-2.24556094016321,-23.4273078840554,-0.000483347666666667,-11.4805262867908,-11.1457605589639
-11.7548316362532,10.4011513137788,-2.68854732626871,-2.29448825259827,-23.5516745781139,-0.000483347666666667,-11.4900423846389,-11.0481485714301
-11.7548316362532,10.1877401445648,-2.52932371443345,-2.20596711133973,-22.156875738437,-0.000483347666666667,-10.7354477696004,-10.1739832963352
-11.7548316362532,10.2028901445648,-2.52217368781825,-2.21912190108331,-22.0942415052878,-0.000483347666666667,-10.6961825216538,-10.1277916614952
-11.7548316362532,10.1914038198256,-2.47715410901679,-2.18482764473384,-21.6998699949871,-0.000483347666666667,-10.6064600370854,-10.1728774405322
-11.7548316362532,9.93964460546772,-2.76228918132234,-2.3107251465215,-24.1976532283837,-0.000483347666666667,-11.9775487761464,-11.7044799454543
-11.7548316362532,9.96628746947576,-2.45903699161703,-2.10411372605884,-21.5411640465652,-0.000483347666666667,-10.5286608816504,-9.99778806389806
-11.7548316362532,10.1914038198256,-2.47715410901679,-2.18482764473384,-21.6998699949871,-0.000483347666666667,-10.6064600370854,-10.1728774405322
-11.7548316362532,10.1807872705789,-2.71542353258975,-2.3107251465215,-23.7871101454862,-0.000483347666666667,-11.7149028058937,-11.237606514726
-11.7548316362532,9.71920381982564,-2.70470288393752,-2.3107251465215,-23.6931972632927,-0.000483347666666667,-11.6044565285617,-11.3376157102143
-11.7548316362532,10.0064724569837,-2.73845604762222,-2.34558896521128,-23.9888749771707,-0.000483347666666667,-11.7903253219344,-11.4312218496596
-11.7548316362532,9.78683140583911,-2.47959608354354,-2.10880066956968,-21.7212616918414,-0.000483347666666667,-10.624553241981,-10.2711952399583
-11.7548316362532,10.1245091585711,-2.55944153820508,-2.20293087905028,-22.4207078746765,-0.000483347666666667,-10.9119382460209,-10.5999217021838
-11.7548316362532,9.69199014456482,-2.54881990244255,-2.18382795649391,-22.3276623453968,-0.000483347666666667,-10.9696266797551,-10.7860828665673
-11.7548316362532,10.4196406054677,-2.67435021507482,-2.24556094016321,-23.4273078840554,-0.000483347666666667,-11.4805262867908,-11.1457605589639
-11.7548316362532,10.6465505119985,-2.70368577536646,-2.29571514953035,-23.6842873922102,-0.000483347666666667,-11.6171675626138,-11.3065044608676
-11.7548316362532,9.55950131377883,-2.71136676537002,-2.29571514953035,-23.7515728646414,-0.000483347666666667,-11.6200685892066,-11.2400096446493
-11.7548316362532,10.4011513137788,-2.68854732626871,-2.29448825259827,-23.5516745781139,-0.000483347666666667,-11.4900423846389,-11.0481485714301
-11.7548316362532,10.4196406054677,-2.67435021507482,-2.24556094016321,-23.4273078840554,-0.000483347666666667,-11.4805262867908,-11.1457605589639
