-16.928260155693,36.6754857184444,-0.70086974941933,-3.31243531028608,-6.29381658224759,1.71329466610136,-0.70086974941933,-3.31243531028608
-17.6329856014387,36.8619260235385,-0.0405896885053271,-2.81187968908375,-2.05680671104363,3.27870728957573,-0.0405896885053271,-2.81187968908375
-17.6329856014387,36.7048404434633,-0.705423782681887,-3.34185244477474,-6.36596499817591,0.524959608100743,-0.705423782681887,-3.34185244477474
-17.6329856014387,36.7952593435385,-0.617410337905631,-3.30881287071452,-6.08128169126705,0.0298080443816924,-0.617410337905631,-3.30881287071452
-17.6329856014387,36.8998618484821,-0.785578019186453,-3.44274416060101,-7.36779607763808,0.673023725145174,-0.785578019186453,-3.44274416060101
-17.6329856014387,36.8662593435385,-0.12991718729452,-3.07567604604455,-3.03745767896352,1.27629350429341,-0.12991718729452,-3.07567604604455
-17.6329856014387,36.6654857184445,-0.514529059260274,-3.21800601222559,-4.52760266223901,1.37583621869189,-0.514529059260274,-3.21800601222559
-17.1533235807858,36.7985169248684,-0.452174924357686,-3.29368299852756,-4.27309225908413,0.255119893365619,-0.452174924357686,-3.29368299852756
-17.6329856014387,36.8998618484821,-0.561736314503805,-3.27345010649914,-5.06809466655675,0.983240467167621,-0.561736314503805,-3.27345010649914
-16.8788965494674,36.6754857184444,-0.75286619776484,-3.21724952630057,-8.18495378234993,0.560321398506732,-0.75286619776484,-3.21724952630057
-17.6329856014387,36.6465498935009,-0.668692935568493,-3.24832154156871,-6.81054287037694,0.344294551175687,-0.668692935568493,-3.24832154156871
-17.6329856014387,36.6134536309162,-0.698294406846271,-3.25145958135847,-7.06136127299649,0.603197827261754,-0.698294406846271,-3.25145958135847
-17.6329856014387,36.8841942873778,-0.640144229255707,-3.26140045034918,-7.08612611800515,0.568963632942318,-0.640144229255707,-3.26140045034918
-17.6329856014387,36.7265498935009,-0.918079033878995,-3.41116555284762,-8.28018879813667,0.130968383151793,-0.918079033878995,-3.41116555284762
-17.6329856014387,36.9131951684821,-0.599198009219939,-3.26436896446352,-6.34547309047637,1.39297209563371,-0.599198009219939,-3.26436896446352
-17.6329856014387,36.2799046185197,-0.578064574181887,-3.3127415335008,-5.31529165847729,2.20298696490632,-0.578064574181887,-3.3127415335008
-17.6329856014387,36.3882379385197,-0.846169597052511,-3.31988446383882,-8.16782960458828,0.128986842435138,-0.846169597052511,-3.31988446383882
-16.9493262482705,36.7966140685573,-0.618707902620243,-3.30881287071452,-6.91254981800276,0.186604667538019,-0.618707902620243,-3.30881287071452
-17.4409241860486,36.7132165735009,-1.0610744677519,-3.40013611239975,-10.1688084538718,0.184633851414737,-1.0610744677519,-3.40013611239975
-17.6329856014387,36.6725071234633,-0.715717796006088,-3.29813101629301,-6.26968789301333,0.586067986941348,-0.715717796006088,-3.29813101629301
-17.1533235807858,36.8738725309915,-0.255613534238204,-2.88913550820511,-3.67204980106837,0.943979271019734,-0.255613534238204,-2.88913550820511
-17.6329856014387,36.8998618484821,-0.794406025264079,-3.33998314976066,-8.68549260465374,0.160604925928909,-0.794406025264079,-3.33998314976066
