-11.7548316362532,0.0243930250766282,-4.33478290313882,-4.36623665915902,-37.9726982314961,-0.000483347666666667,-19.024994558263,-18.95289269752
-11.7548316362532,0.0243930250766282,-4.33702805812652,-4.38869839435229,-37.9923657891883,-0.000483347666666667,-19.0303718099656,-18.9529744263877
-11.7548316362532,0.0243930250766282,-4.33645706581662,-4.37269400595088,-37.9873638965536,-0.000483347666666667,-19.0329769050025,-18.9641903555222
-11.7548316362532,0.0243930250766282,-4.32029214538736,-4.34390180370569,-37.8457591935932,-0.000483347666666667,-18.9582695610315,-18.8769304992738
-11.7548316362532,0.0243930250766282,-4.32029214538736,-4.34390180370569,-37.8457591935932,-0.000483347666666667,-18.9582695610315,-18.8769304992738
-11.7548316362532,0.0243930250766282,-4.3359271393979,-4.37807475159525,-37.9827217411256,-0.000483347666666667,-19.0230335775878,-18.9461788759176
-11.7548316362532,0.0243930250766282,-4.3385790063826,-4.38988712918213,-38.0059520959116,-0.000483347666666667,-19.0391809299802,-18.9710937190523
-11.7548316362532,0.0243930250766282,-4.33854872136471,-4.38128538144598,-38.0056867991548,-0.000483347666666667,-19.0392759402462,-18.9688696484047
-11.7548316362532,0.0243930250766282,-4.32769634052085,-4.34267306015016,-37.9106199429626,-0.000483347666666667,-18.9910571347237,-18.9086598386004
-11.7548316362532,0.0243930250766282,-4.32668838143329,-4.35172123091849,-37.9017902213556,-0.000483347666666667,-18.9860036237984,-18.9090729339438
-11.7548316362532,0.0243930250766282,-4.33962147096918,-4.3846318105789,-38.01508408569,-0.000483347666666667,-19.0457578497597,-18.97000032607
-11.7548316362532,0.0243930250766282,-4.33536682525071,-4.38523231463912,-37.9778133891963,-0.000483347666666667,-19.0261018359289,-18.9511537874377
-11.7548316362532,0.0243930250766282,-4.32184550427499,-4.34267306015016,-37.8593666174489,-0.000483347666666667,-18.9613958303328,-18.8808981199899
-11.7548316362532,0.0243930250766282,-4.32355821462245,-4.34433243796591,-37.8743699600927,-0.000483347666666667,-18.9747720233707,-18.9191374459997
-11.7548316362532,0.0243930250766282,-4.34033282435427,-4.39062180659241,-38.0213155413434,-0.000483347666666667,-19.0462686837556,-18.9798805360302
-11.7548316362532,0.0243930250766282,-4.32315127566224,-4.34306337442072,-37.8708051748012,-0.000483347666666667,-18.9674368557345,-18.8927544754396
-11.7548316362532,0.0243930250766282,-4.32769634052085,-4.34267306015016,-37.9106199429626,-0.000483347666666667,-18.9910571347237,-18.9086598386004
-11.7548316362532,0.0243930250766282,-4.32497792690845,-4.35269154892289,-37.886806639718,-0.000483347666666667,-18.9720553535615,-18.8884022836676
-11.7548316362532,0.0243930250766282,-4.33711413030422,-4.39151731836669,-37.993119781465,-0.000483347666666667,-19.0310300748686,-18.9596076148997
-11.7548316362532,0.0243930250766282,-4.33815543088026,-4.37723699448069,-38.0022415745111,-0.000483347666666667,-19.0381487069941,-18.9699771894545
-11.7548316362532,0.0243930250766282,-4.33622014488425,-4.38024119694111,-37.985288469186,-0.000483347666666667,-19.0293366086184,-18.9651092135424
-11.7548316362532,0.0243930250766282,-4.32785408747962,-4.35976310458821,-37.9120018063215,-0.000483347666666667,-18.9949550281567,-18.9144890783197
-11.7548316362532,0.0243930250766282,-4.32220600150673,-4.334318582207,-37.8625245731989,-0.000483347666666667,-18.9701269419607,-18.8941536154421
-11.7548316362532,0.0243930250766282,-4.3269499670562,-4.35985763731241,-37.9040817114123,-0.000483347666666667,-18.9885206783894,-18.9177838210148
-11.7548316362532,0.0243930250766282,-4.3373845814522,-4.38527285466168,-37.9954889335213,-0.000483347666666667,-19.037352355981,-18.9587126313004
-11.7548316362532,0.0243930250766282,-4.32222269965588,-4.3383509203079,-37.8626708489855,-0.000483347666666667,-18.9607017379671,-18.8730585881751
-11.7548316362532,0.0243930250766282,-4.3356927695911,-4.37838434389097,-37.980668661618,-0.000483347666666667,-19.0254889793237,-18.943802558602
-11.7548316362532,0.0243930250766282,-4.32029214538736,-4.34390180370569,-37.8457591935932,-0.000483347666666667,-18.9582695610315,-18.8769304992738
-11.7548316362532,0.0243930250766282,-4.33962147096918,-4.3846318105789,-38.01508408569,-0.000483347666666667,-19.0457578497597,-18.97000032607
-11.7548316362532,0.0243930250766282,-4.33660206430398,-4.37637705927014,-37.9886340833029,-0.000483347666666667,-19.0308366730957,-18.9633678668038
-11.7548316362532,0.0243930250766282,-4.32149995321401,-4.34395220684108,-37.8563395901547,-0.000483347666666667,-18.9634561713938,-18.8870689702723
-11.7548316362532,0.0243930250766282,-4.34167437493828,-4.38534200577457,-38.0330675244593,-0.000483347666666667,-19.0532008598606,-18.9735337849685
-11.7548316362532,0.0243930250766282,-4.32257375623036,-4.3468029842387,-37.865746104578,-0.000483347666666667,-18.9658612768037,-18.8842824062261
-11.7548316362532,0.0243930250766282,-4.3410528000805,-4.38600978184285,-38.0276225287052,-0.000483347666666667,-19.0529967006001,-18.9762438172012
-11.7548316362532,0.0243930250766282,-4.33815543088026,-4.37723699448069,-38.0022415745111,-0.000483347666666667,-19.0381487069941,-18.9699771894545
-11.7548316362532,0.0243930250766282,-4.33812859883454,-4.38717888921064,-38.0020065257905,-0.000483347666666667,-19.0442287544144,-18.9719684387286
-11.7548316362532,0.0243930250766282,-4.32149995321401,-4.34395220684108,-37.8563395901547,-0.000483347666666667,-18.9634561713938,-18.8870689702723
-11.7548316362532,0.0243930250766282,-4.3356927695911,-4.37838434389097,-37.980668661618,-0.000483347666666667,-19.0254889793237,-18.943802558602
-11.7548316362532,0.0243930250766282,-4.3373845814522,-4.38527285466168,-37.9954889335213,-0.000483347666666667,-19.037352355981,-18.9587126313004
-11.7548316362532,0.0243930250766282,-4.33478290313882,-4.36623665915902,-37.9726982314961,-0.000483347666666667,-19.024994558263,-18.95289269752
-11.7548316362532,0.0243930250766282,-4.32206593618187,-4.33554676189936,-37.8612976009532,-0.000483347666666667,-18.9649933976795,-18.8909610191779
-11.7548316362532,0.0243930250766282,-4.3371869272422,-4.382808250357,-37.9937574826416,-0.000483347666666667,-19.0400354966386,-18.9657415083575
-11.7548316362532,0.0243930250766282,-4.33702805812652,-4.38869839435229,-37.9923657891883,-0.000483347666666667,-19.0303718099656,-18.9529744263877
-11.7548316362532,0.0243930250766282,-4.33815543088026,-4.37723699448069,-38.0022415745111,-0.000483347666666667,-19.0381487069941,-18.9699771894545
-11.7548316362532,0.0243930250766282,-4.3410528000805,-4.38600978184285,-38.0276225287052,-0.000483347666666667,-19.0529967006001,-18.9762438172012
-11.7548316362532,0.0243930250766282,-4.32355821462245,-4.34433243796591,-37.8743699600927,-0.000483347666666667,-18.9747720233707,-18.9191374459997
-11.7548316362532,0.0243930250766282,-4.34167437493828,-4.38534200577457,-38.0330675244593,-0.000483347666666667,-19.0532008598606,-18.9735337849685
-11.7548316362532,0.0243930250766282,-4.32698578182656,-4.37816130530707,-37.9043954488007,-0.000483347666666667,-18.9838213853228,-18.9177020059468
-11.7548316362532,0.0243930250766282,-4.32627767277572,-4.35781135819396,-37.8981924135153,-0.000483347666666667,-18.9876672809051,-18.927675996134
-11.7548316362532,0.0243930250766282,-4.31890830229599,-4.33537010584659,-37.8336367281128,-0.000483347666666667,-18.9473607813224,-18.8606054824278
-11.7548316362532,0.0243930250766282,-4.32011581040997,-4.34553543156401,-37.8442144991914,-0.000483347666666667,-18.9531986884434,-18.8537881898133
-11.7548316362532,0.0243930250766282,-4.33995829288599,-4.38547155494549,-38.0180346456813,-0.000483347666666667,-19.0516909342209,-18.9866416997734
-11.7548316362532,0.0243930250766282,-4.33899526894995,-4.38910252147845,-38.0095985560016,-0.000483347666666667,-19.0439902837751,-18.9841729449348
-11.7548316362532,0.0243930250766282,-4.33464636028454,-4.37689810114724,-37.9715021160926,-0.000483347666666667,-19.0217272547075,-18.9526050432804
-11.7548316362532,0.0243930250766282,-4.32627767277572,-4.35781135819396,-37.8981924135153,-0.000483347666666667,-18.9876672809051,-18.927675996134
