-11.6845739197667,9.06936346470637,-2.11448357871318,-1.73060491320843,-18.5228761495275,0.0032716030438299,-9.23396921163887,-9.0641982375489
-11.7548316362532,8.7962905616186,-2.27735160413089,-1.8436694070048,-19.9496000521866,-0.000358069889166667,-9.86308997183874,-9.52925321244493
-11.6614983012532,9.03559555003323,-2.2407522356052,-1.84885397741619,-19.6289895839015,0.0106512066574636,-9.9219323450345,-9.76288415988391
-11.7548316362532,9.00073604734459,-2.31553476610519,-1.91396921440632,-20.2840845510814,0.0207569335850766,-9.99208795347502,-9.67217209157008
-11.7548316362532,8.62201086888012,-2.29378302603041,-1.90963951190028,-20.0943520168075,0.01699289506811,-9.86214123045531,-9.56378734278506
-11.7395946362532,8.19433850878793,-2.27295341309877,-1.88865457303515,-19.9110718987452,-0.000197792110833333,-9.94392513300776,-9.59403914658176
-11.7548316362532,8.78596372656982,-2.09955245235897,-1.66912196779572,-18.3920794826646,0.00339804469507657,-9.04060758704279,-8.68826487130197
-11.7548316362532,7.52183600108198,-2.29757115354297,-1.89727125134585,-20.1267233050364,-0.000483347666666667,-9.93224094696586,-9.59311066376408
-11.7548316362532,9.20589014456482,-2.23536333690742,-1.84710558410604,-19.581782831309,0.0178255242346274,-9.79027186212954,-9.65865410250341
-11.7548316362532,8.82708026268738,-2.11408847416911,-1.75967209806749,-18.5194150337214,0.000775790506834541,-9.09227071107353,-8.55546455100628
-11.7536877362532,9.1738331827276,-2.17607561112631,-1.79462896783868,-19.0624223534665,-0.000483347666666667,-9.39102888076149,-9.10768777438848
-11.7548316362532,7.57773086814406,-2.37068063510822,-1.99032045985314,-20.767162363548,0.00161807704380386,-10.3509419861448,-10.1717103982359
-11.7548316362532,9.10319146947576,-2.16973838988171,-1.74261689595537,-19.0069082953638,-0.000467792110833333,-9.47080243062482,-9.11467779839564
-11.6845739197667,8.16205880702029,-2.26252110719395,-1.88190090175974,-19.819684899019,0.00952084201101364,-9.90030245779568,-9.80711080930758
-11.6614983012532,9.81234692768738,-2.3309323046942,-1.96135778277659,-20.4191944100957,0.0052731778303488,-10.1276517494859,-9.57642643209113
-11.7548316362532,8.28268746947576,-2.1918523059776,-1.7909270358299,-19.2006262003638,-0.000483347666666667,-9.43636099672139,-8.92794688781753
-11.6845739197667,9.36569211555913,-2.178581094853,-1.74893988350102,-19.0843703909122,-0.000483347666666667,-9.38266312411295,-9.0784150012251
-11.7548316362532,10.2548191802167,-2.12904501681462,-1.72284403193161,-18.6504343472961,-0.000442236555833333,-9.15735737915361,-8.62128184862968
-11.6845739197667,8.39531140583911,-2.29727158637232,-1.87383512202212,-20.1240990966215,0.0276497460830098,-9.79682245866298,-9.56268221189526
-11.7548316362532,8.37393276959837,-2.23332275634625,-1.80493003381077,-19.5639073455932,-0.000358069889166667,-9.70408607748232,-9.40469549102285
-11.7543611462532,8.56022034620024,-2.081207492154,-1.68469620797977,-18.231377631269,0.0162318125521132,-8.80936641487996,-8.31383254720274
-11.7548316362532,9.0806244110923,-2.25065063730238,-1.83221540881213,-19.7156995827688,0.0172616030388299,-9.65176332275092,-9.61484850114165
