19,0,0,0,0,8.07297973682086e-05,0.000605473480261564,0.00117058206183902,0.00201824493420522,0.00355211108420118,0.00617582949866796,0.0106563332526035,0.0173569064341649,0.0261160894486155,0.0372164365867442,0.0544118834261726,0.0869863566642448,0.157140550577218,0.331678372487285,0.701582304028417,0.820900944538629,0.878501654960846,0.906757084039719,0.922983773310729,0.936506014369904,0.946072495358037,0.953338177121175,0.959594736417212,0.963792685880358,0.968031000242189,0.971421651731654,0.973924275450069,0.977274562040849,0.979979010252684,0.98199725518689,0.983894405425042,0.985428271575038,0.98671994833293,0.988051989989505,0.989020747557924,0.989787680632922,0.990473883910551,0.991119722289497,0.991967385161863,0.992774683135545,0.993541616210543,0.994429643981594,0.995115847259223,0.995680955840801,0.996124969726326,0.996488253814483,0.997012997497376,0.997093727294744,0.997578106078954,0.997618470977638,0.997820295471058,0.997981755065795,0.998264309356584,0.998506498748688,0.998667958343425,0.998869782836845,0.998950512634213,0.999071607330266,0.999192702026318,0.999273431823686,0.999515621215791,0.999596351013159,0.999636715911843,0.999717445709211,0.999798175506579,0.999919270202632,0.999919270202632,0.999919270202632,0.999959635101316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,0,0,0,4.44839857651246e-05,0.000222419928825623,0.000934163701067616,0.00129003558718861,0.00191281138790036,0.00369217081850534,0.00582740213523132,0.00911921708185053,0.0134341637010676,0.0193950177935943,0.0297153024911032,0.0415035587188612,0.0616103202846975,0.0963523131672598,0.158362989323843,0.340124555160142,0.694884341637011,0.820151245551601,0.873798932384342,0.902980427046263,0.922775800711744,0.934786476868327,0.944039145907473,0.95182384341637,0.957651245551601,0.961921708185053,0.966014234875445,0.969973309608541,0.972464412811388,0.975311387900356,0.977891459074733,0.979893238434164,0.981717081850534,0.983185053380783,0.984697508896797,0.985987544483986,0.987144128113879,0.988345195729537,0.989056939501779,0.990080071174377,0.99123665480427,0.991903914590747,0.992660142348754,0.993416370106762,0.994128113879004,0.99461743772242,0.995151245551601,0.995596085409253,0.995774021352313,0.996396797153025,0.996930604982206,0.997019572953737,0.997375444839858,0.997597864768683,0.997953736654804,0.998042704626334,0.9980871886121,0.99817615658363,0.998398576512456,0.998709964412811,0.998843416370107,0.999065836298932,0.999288256227758,0.999421708185053,0.999555160142349,0.999777580071174,0.99982206405694,0.99991103202847,0.99991103202847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0,0,0,0,4.36547780154538e-05,0.000829440782293622,0.00148426245252543,0.00209542934474178,0.00323045357314358,0.00480202558169992,0.00781420526476623,0.0117431352861571,0.016545160867857,0.0233116514602523,0.0328283930676213,0.0465359933644737,0.0693237874885406,0.105862836687475,0.173746016501506,0.339372244292138,0.696381018902519,0.815558562884708,0.864189985593923,0.895359497096957,0.913519884751386,0.928799057056795,0.939625442004627,0.946522896931069,0.953638625747588,0.957567555768979,0.962806129130833,0.96677871393024,0.9706203343956,0.973676168856681,0.976251800759593,0.978434539660366,0.979744183000829,0.981315755009386,0.983236565242066,0.984720827694591,0.986292399703148,0.987776662155673,0.988868031606059,0.989697472388353,0.990788841838739,0.992491378181342,0.993102545073558,0.993801021521806,0.994630462304099,0.995067010084254,0.995459903086393,0.995940105644563,0.996594927314795,0.997075129872965,0.997468022875104,0.997860915877243,0.998166499323351,0.998297463657397,0.998428427991444,0.99855939232549,0.998603047103505,0.998864975771598,0.999083249661675,0.999126904439691,0.999170559217706,0.999476142663815,0.999607106997861,0.999650761775876,0.999650761775876,0.999694416553892,0.999738071331907,0.999738071331907,0.999781726109923,0.999825380887938,0.999956345221985,0.999956345221985,0.999956345221985,0.999956345221985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0,0,0,0,4.70920649870497e-05,0.000329644454909348,0.000800565104779845,0.00155403814457264,0.00263715563927478,0.00381445726395102,0.0067341652931481,0.010454438427125,0.0150223687308688,0.020814692724276,0.0279726866023075,0.0393218742641865,0.0553802684247704,0.0777960913586061,0.117871438662585,0.182952672474688,0.356157287497057,0.687638332940899,0.797645396750647,0.855333176359783,0.885001177301625,0.907652460560396,0.921638803861549,0.93119849305392,0.940287261596421,0.946785966564634,0.952013185778196,0.957146220861785,0.961667059100542,0.965716976689428,0.968825052978573,0.971838945137744,0.974758653166941,0.977066164351307,0.979656227925595,0.981681186720038,0.983423593124559,0.985354367789028,0.986955497998587,0.988603720273134,0.989922298092771,0.991146691782435,0.991758888627266,0.99298328231693,0.993642571226748,0.994066399811632,0.994584412526489,0.994866964916412,0.995479161761243,0.995950082411114,0.996515187190958,0.996939015775842,0.997174476100777,0.99759830468566,0.998022133270544,0.998163409465505,0.99839886979044,0.998587238050389,0.998869790440311,0.998963974570285,0.999058158700259,0.99919943489522,0.99919943489522,0.999293619025194,0.999340711090181,0.999576171415117,0.999623263480104,0.999623263480104,0.999764539675065,0.999858723805039,0.999905815870026,0.999905815870026,0.999905815870026,0.999952907935013,0.999952907935013,0.999952907935013,0.999952907935013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,0,0,0,0.000107089312486614,0.000160633968729921,0.000267723281216535,0.000642535874919683,0.000910259156136218,0.00182051831227244,0.00315913471835511,0.00562218890554723,0.00792460912400942,0.0118869136860141,0.0163311201542086,0.0222210323409724,0.0302527307774684,0.0417648318697794,0.056703790961662,0.0829942171771257,0.119351038766331,0.186763760976655,0.360730349111159,0.682855001070893,0.798511458556436,0.850021417862497,0.883433283358321,0.903512529449561,0.918612122510174,0.930445491539944,0.939226815163847,0.94672306703791,0.952612979224673,0.957110730349111,0.962090383379739,0.965945598629257,0.969265367316342,0.971567787534804,0.974726922253159,0.977297065752838,0.97927821803384,0.982062540158492,0.983508245877061,0.985328764189334,0.98704219318912,0.987952452345256,0.988862711501392,0.989558792032555,0.990683229813665,0.991861212251017,0.992771471407154,0.993467551938317,0.993895909188263,0.994270721781966,0.994859713000643,0.995180980938102,0.996144784750482,0.996573142000428,0.996733775969158,0.997108588562861,0.997590490469051,0.998179481687728,0.998286571000214,0.998340115656458,0.998607838937674,0.998768472906404,0.999143285500107,0.999143285500107,0.99935746412508,0.99935746412508,0.999464553437567,0.999625187406297,0.99967873206254,0.99967873206254,0.999785821375027,0.999946455343757,0.999946455343757,0.999946455343757,0.999946455343757,0.999946455343757,0.999946455343757,0.999946455343757,0.999946455343757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0,0,0,0,5.16742455560149e-05,0.00020669698222406,0.000465068210004134,0.000775113683340223,0.00144687887556842,0.00294543199669285,0.0048573790822654,0.0072860686233981,0.0109032658123191,0.0156056221579165,0.0205663497312939,0.027697395618024,0.0376705250103348,0.0491422075237702,0.066143034311699,0.0914634146341463,0.131976023150062,0.202097974369574,0.357792476229847,0.682410086812733,0.786533691608102,0.843788755684167,0.876395204630012,0.896496486151302,0.913497312939231,0.923987184787102,0.934115336916081,0.941039685820587,0.948790822653989,0.954526663910707,0.958040512608516,0.962071103761885,0.965584952459694,0.968995452666391,0.9725093013642,0.975454733360893,0.977883422902026,0.980467135179826,0.982275733774287,0.984187680859859,0.985944605208764,0.987133112856552,0.988838362959901,0.990285241835469,0.991887143447706,0.992558908639934,0.993695742042166,0.994315832988838,0.99467755270773,0.995142620917735,0.995814386109963,0.996227780074411,0.996796196775527,0.997157916494419,0.997467961967755,0.997674658949979,0.997984704423315,0.998191401405539,0.99844977263332,0.998553121124432,0.998863166597768,0.999121537825548,0.999173212071104,0.999173212071104,0.999276560562216,0.999328234807772,0.999431583298884,0.999534931789996,0.999586606035552,0.999638280281108,0.999638280281108,0.999844977263332,0.999948325754444,0.999948325754444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,0,0,0,0,0,5.87820362097343e-05,0.000764166470726546,0.000940512579355749,0.00176346108629203,0.00305666588290618,0.00499647307782742,0.00723019045379732,0.0106395485539619,0.0144603809075946,0.0196332000940513,0.0260404420409123,0.0354455678344698,0.0447919115918175,0.0571949212320715,0.0751234422760404,0.0999294615565483,0.141253233011992,0.205031742299553,0.373089583823184,0.679873030801787,0.786209734305196,0.840171643545732,0.869797789795439,0.89154714319304,0.907653421114507,0.920820597225488,0.92928521043969,0.938807900305667,0.946155654831883,0.951798730308018,0.956560075241006,0.960616035739478,0.96455443216553,0.968081354338114,0.971020456148601,0.973254173524571,0.976252057371267,0.978897249000705,0.981072184340466,0.982541735245709,0.983776158006113,0.985128144838937,0.98677404185281,0.988126028685634,0.989301669409828,0.990124617916765,0.99106513049612,0.992064425111686,0.993004937691042,0.993886668234188,0.994474488596285,0.995121090994592,0.99565012932048,0.996002821537738,0.996473077827416,0.996943334117094,0.997413590406772,0.99776628262403,0.998060192805079,0.998471667058547,0.998648013167176,0.998883141312015,0.998883141312015,0.999118269456854,0.999294615565483,0.999353397601693,0.999353397601693,0.999412179637903,0.999470961674112,0.999529743710322,0.999706089818951,0.999706089818951,0.999764871855161,0.999823653891371,0.99994121796379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,0,0,0,0,5.71200091392015e-05,5.71200091392015e-05,0.000285600045696007,0.000742560118809619,0.00131376021020163,0.00222768035642886,0.00337008053921289,0.00559776089564174,0.00736848117895699,0.0105672016907523,0.0146227223396356,0.0191352030616325,0.0255897640943623,0.0338150454104073,0.0454104072656652,0.0587193693950991,0.0762552122008339,0.105500656880105,0.1430856228937,0.2131718741075,0.361798137887702,0.672759467641515,0.77826012452162,0.827897412463586,0.86125549780088,0.884560461529674,0.901182384189182,0.913691666190667,0.925229908036785,0.934026389444222,0.939452790312446,0.945678871308619,0.951619352259096,0.956817273090764,0.961215513794482,0.964756954361113,0.96784143485463,0.971097275375564,0.973667675786828,0.976923516307763,0.978465756554521,0.980864796938367,0.98286399725824,0.984577597532416,0.985491517678643,0.98709087793454,0.98857599817216,0.98926143828183,0.990175358428057,0.991032158565145,0.992060318729651,0.993031358885017,0.994002399040384,0.994859199177472,0.995544639287142,0.995773119323699,0.996344319415091,0.996972639515622,0.997315359570457,0.997658079625293,0.998057919689267,0.998400639744102,0.998457759753242,0.998743359798938,0.998914719826355,0.999143199862912,0.999371679899469,0.999428799908608,0.999600159936026,0.999714399954304,0.999714399954304,0.999828639972582,0.999885759981722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,0,0,0,0,0.000121006776379477,0.000242013552758955,0.000363020329138432,0.000726040658276864,0.000907550822846079,0.00181510164569216,0.00308567279767667,0.0045377541142304,0.00635285575992256,0.00883349467570184,0.0121006776379477,0.0181510164569216,0.0257744433688287,0.0328533397870281,0.0415053242981607,0.0530614714424008,0.068066311713456,0.0889399806389158,0.114714424007744,0.156098741529526,0.218538238141336,0.375121006776379,0.674915295256534,0.770450145208132,0.82647628267183,0.856606969990319,0.881292352371733,0.897325750242014,0.912391093901258,0.922676669893514,0.93048160696999,0.939133591481123,0.945304937076476,0.950508228460794,0.955348499515973,0.960007260406583,0.9628509196515,0.966299612778316,0.968659244917715,0.971684414327202,0.974286060019361,0.97676669893514,0.978702807357212,0.980457405614714,0.982635527589545,0.984087608906099,0.985721200387222,0.986689254598258,0.98832284607938,0.989290900290416,0.990258954501452,0.991348015488867,0.992013552758955,0.99304211035818,0.993586640851888,0.994494191674734,0.995220232333011,0.995522749273959,0.996127783155857,0.996611810261375,0.997095837366893,0.997821878025169,0.998124394966118,0.998487415295257,0.998850435624395,0.999213455953533,0.999394966118103,0.999515972894482,0.999576476282672,0.999697483059051,0.999697483059051,0.999818489835431,0.999878993223621,0.999878993223621,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,0.99993949661181,1,1,1,1,1,1,1,1,1,1
28,0,0,0,0,0,6.85400959561343e-05,0.000274160383824537,0.000685400959561343,0.000891021247429746,0.00143934201507882,0.00246744345442084,0.00390678546949966,0.00582590815627142,0.00849897189856066,0.0116518163125428,0.0156956819739548,0.0218642906100069,0.0270733379026731,0.0358464701850583,0.0450993831391364,0.0577107607950651,0.0743660041124058,0.0925291295407814,0.122206991089788,0.162371487320082,0.229198080877313,0.389444825222755,0.672652501713502,0.77978067169294,0.82748457847841,0.859561343385881,0.880740233036326,0.897943797121316,0.910623714873201,0.920287868403016,0.929335161069225,0.936120630568883,0.943660041124058,0.94982864976011,0.954215215901302,0.95832762165867,0.962645647703907,0.96648389307745,0.969773817683345,0.972241261137766,0.974503084304318,0.976833447566827,0.978821110349554,0.980466072652502,0.982179575051405,0.984372858122001,0.985743660041124,0.987525702535983,0.988348183687457,0.989787525702536,0.99061000685401,0.991295407813571,0.991912268677176,0.99273474982865,0.993420150788211,0.993694311172036,0.994242631939685,0.99485949280329,0.995270733379027,0.9960932145305,0.996572995202193,0.997052775873886,0.997464016449623,0.997669636737491,0.99787525702536,0.998286497601097,0.998697738176833,0.999246058944482,0.999383139136395,0.999588759424263,0.999862919808088,0.999931459904044,0.999931459904044,0.999931459904044,0.999931459904044,0.999931459904044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,0,0,0,0,0,0,0.000130753138075314,0.000915271966527197,0.00156903765690377,0.00215742677824268,0.0033342050209205,0.00464173640167364,0.00653765690376569,0.00921809623430962,0.0113755230125523,0.0147751046025105,0.0202667364016736,0.0253661087866109,0.0324921548117155,0.0415141213389121,0.0507322175732218,0.0640690376569038,0.0766213389121339,0.0987839958158996,0.124542364016736,0.164422071129707,0.229994769874477,0.374673117154812,0.663637552301255,0.757191422594142,0.814003661087866,0.845122907949791,0.872123430962343,0.891801778242678,0.904223326359833,0.916383368200837,0.925601464435146,0.934558054393305,0.941357217573222,0.945410564853556,0.952209728033473,0.957178347280335,0.96149320083682,0.965088912133891,0.968161610878661,0.971103556485356,0.974241631799163,0.976529811715481,0.979275627615063,0.981040794979079,0.983002092050209,0.984048117154812,0.985682531380753,0.986663179916318,0.987970711297071,0.988951359832636,0.989932008368201,0.991239539748954,0.991893305439331,0.99274320083682,0.993919979079498,0.994639121338912,0.995096757322176,0.995750523012552,0.996535041841004,0.99692730125523,0.997581066945607,0.997973326359833,0.998234832635983,0.998561715481172,0.998561715481172,0.99888859832636,0.999084728033473,0.999346234309623,0.999411610878661,0.999542364016736,0.999738493723849,0.999869246861925,0.999869246861925,0.999869246861925,0.999934623430962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,7.26163677292862e-05,0.000363081838646431,0.000508314574105003,0.00123447825139787,0.00239634013506644,0.00406651659284003,0.0063176239924479,0.00813303318568005,0.0111103042625808,0.0143780408103987,0.0189528719773437,0.0245443322924987,0.0323142836395323,0.0419722605475274,0.0536634957519425,0.0654999636918161,0.0815481809599884,0.101372449350084,0.129329750925859,0.170140149589718,0.230629583908213,0.381163314211023,0.667852734006245,0.771185825285019,0.819330477089536,0.852661389877278,0.876116476653838,0.893689637644325,0.907631980248348,0.917943504465907,0.927674097741631,0.936170212765957,0.942342604022947,0.948878077118583,0.954832619272384,0.958899135865224,0.963110885193523,0.966741703579987,0.97051775470191,0.972768862101518,0.975746133178418,0.978505555152131,0.980611429816281,0.982644688112701,0.984169631835016,0.986202890131436,0.987509984750563,0.988744463001961,0.990124173988817,0.991140803137027,0.992084815917508,0.993101445065718,0.993609759639823,0.994263306949386,0.994989470626679,0.995425168833055,0.996296565245806,0.996804879819911,0.997022728923099,0.997385810761746,0.997676276232663,0.998329823542226,0.998838138116331,0.99898337085179,0.999055987219519,0.999273836322707,0.999419069058166,0.999491685425895,0.999636918161354,0.999709534529083,0.999854767264541,0.999854767264541,0.999854767264541,0.999854767264541,0.999927383632271,0.999927383632271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,6.90178756297881e-05,6.90178756297881e-05,6.90178756297881e-05,6.90178756297881e-05,6.90178756297881e-05,0.000207053626889364,0.000276071502519152,0.000552143005038305,0.00103526813444682,0.00144937538822555,0.0023466077714128,0.00351991165711919,0.00503830492097453,0.00703982331423839,0.00911035958313203,0.0119400924839533,0.0151839326385534,0.0189108979225619,0.0241562564704258,0.0298157222720685,0.0374076885913452,0.0463109945475878,0.0563876043895369,0.0701221616398647,0.0855821657809373,0.108703154116916,0.139140037269653,0.175581475602181,0.239561046310995,0.379667333839464,0.678376699565187,0.766857616122576,0.823038166885223,0.855407550555594,0.875836841742011,0.894609703913314,0.907239975153565,0.918282835254331,0.927117123334944,0.934225964524812,0.942232038097867,0.948236593277659,0.952791773069225,0.957415970736421,0.961280971771689,0.965007937055697,0.968182759334668,0.971702670991787,0.97391124301194,0.976188832907723,0.978880530057285,0.980882048450549,0.983159638346332,0.984609013734557,0.985299192490855,0.986679550003451,0.987852853889157,0.989302229277383,0.9902684795362,0.991510801297536,0.992546069431983,0.99344330181517,0.993995444820208,0.994616605700877,0.995375802332804,0.996065981089102,0.996549106218511,0.997239284974809,0.997515356477328,0.997860445855477,0.998412588860515,0.998757678238664,0.998895713989923,0.999102767616813,0.999378839119332,0.999516874870591,0.999585892746221,0.999792946373111,0.999792946373111,0.999792946373111,0.99993098212437,0.99993098212437,0.99993098212437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,0,0,0,0,7.89702282239596e-05,7.89702282239596e-05,7.89702282239596e-05,0.000157940456447919,0.000868672510463555,0.00110558319513543,0.00189528547737503,0.0029218984442865,0.00434336255231778,0.00694938008370844,0.00947642738687515,0.0129511174287294,0.0159519861012398,0.0200584379688857,0.0260601753139067,0.0307194187791203,0.0365632156676933,0.044934059859433,0.0544894574745321,0.0665719023927979,0.0791281686804075,0.0955539761509911,0.117586669825476,0.144752428334518,0.186922530206112,0.244807707494275,0.398246860933428,0.672668404011688,0.76545842217484,0.814262023217247,0.844744531311695,0.868830450920003,0.885572139303483,0.900892363578931,0.912737897812525,0.922135354971176,0.931453841901603,0.938403221985312,0.944799810471452,0.949853905077786,0.954671088999447,0.959330332464661,0.962252230908947,0.966753533917713,0.970623075100687,0.973308062860302,0.97567716970702,0.977493484956171,0.979941562031114,0.981915817736713,0.983337281844745,0.984837716181,0.985943299376135,0.986654031430151,0.987996525309958,0.98902313827687,0.990049751243781,0.990997393982469,0.99123430466714,0.991708126036484,0.993129590144516,0.994156203111427,0.994787964937219,0.995735607675906,0.996288399273474,0.997078101555714,0.997630893153281,0.998025744294401,0.998341625207297,0.998578535891969,0.998815446576641,0.998973387033089,0.99921029771776,0.999447208402432,0.999526178630656,0.999526178630656,0.99960514885888,0.999763089315328,0.999842059543552,0.999842059543552,0.999921029771776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0,0,0,0,0,0,0,0,0.000295595625184747,0.000517292344073308,0.000886786875554242,0.00177357375110848,0.00266036062666273,0.00465563109665977,0.00687259828554537,0.00923736328702335,0.0127845107892403,0.0168489506355306,0.0206177948566361,0.0251995270469997,0.0332545078332841,0.0413833875258646,0.0495861661247414,0.0591191250369495,0.0705734555128584,0.0851315400532072,0.102054389595034,0.120603015075377,0.151418859000887,0.187481525273426,0.247561336092226,0.384052616021283,0.677061779485664,0.764188590008868,0.807493349098433,0.841191250369494,0.86084835944428,0.880653266331658,0.895063553059415,0.905557197753473,0.914942358853089,0.925066509015667,0.933860478864913,0.940659178244162,0.946201596216376,0.952039609813775,0.956473544191546,0.960242388412652,0.964306828258942,0.966523795447827,0.969627549512267,0.972805202483003,0.975243866390777,0.977830328111144,0.980121194206326,0.981820869051138,0.98352054389595,0.985220218740763,0.98662429796039,0.988028377180018,0.989136860774461,0.990023647650015,0.991797221401123,0.992757907182974,0.993718592964824,0.994679278746675,0.995418267809636,0.996305054685191,0.997044043748152,0.997413538279633,0.998152527342595,0.998595920780372,0.998817617499261,0.99903931421815,0.999482707655927,0.999630505468519,0.999630505468519,0.999778303281111,0.999852202187408,0.999852202187408,0.999852202187408,0.999852202187408,0.999926101093704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,0,0,0,0,0,0.000159033078880407,0.000159033078880407,0.000238549618320611,0.000318066157760814,0.000954198473282443,0.00151081424936387,0.00182888040712468,0.0023059796437659,0.00373727735368957,0.00548664122137405,0.00803117048346056,0.0105756997455471,0.0137563613231552,0.0178912213740458,0.021867048346056,0.0276717557251908,0.0338740458015267,0.0414281170483461,0.0503339694656489,0.0598759541984733,0.0725190839694656,0.0892970737913486,0.10559796437659,0.129134860050891,0.159589694656489,0.19926844783715,0.254214376590331,0.395197201017812,0.679150763358779,0.764472010178117,0.813374681933842,0.84367048346056,0.865935114503817,0.886370865139949,0.8985368956743,0.910861959287532,0.919926844783715,0.929309796437659,0.938056615776081,0.943066157760814,0.948950381679389,0.954675572519084,0.958412849872774,0.962865776081425,0.965966921119593,0.969227099236641,0.971851145038168,0.975667938931298,0.977178753180662,0.979723282442748,0.982188295165394,0.983619592875318,0.984971374045801,0.986402671755725,0.987595419847328,0.989026717557252,0.990298982188295,0.991650763358779,0.99220737913486,0.993002544529262,0.994115776081425,0.995149491094148,0.99594465648855,0.996501272264631,0.997216921119593,0.997694020356234,0.997853053435115,0.998409669211196,0.998568702290076,0.998966284987277,0.999363867684478,0.999602417302799,0.999602417302799,0.999681933842239,0.999761450381679,0.999761450381679,0.999761450381679,0.99992048346056,0.99992048346056,0.99992048346056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,0,0,0,0,0,0,0,0.000263875450787228,0.000527750901574457,0.000703667868765942,0.00131937725393614,0.00219896208989357,0.00316650540944674,0.00422200721259565,0.00562934295012754,0.00756442958923388,0.0102911425807019,0.0131937725393614,0.0173278212683613,0.021549828480957,0.0264755035623186,0.0314891371272759,0.0374703140117864,0.0452106605682118,0.0541824258949776,0.0657049872460199,0.0777552994986366,0.0928841586771044,0.109156478142317,0.12912305391855,0.157973436537954,0.193508663910634,0.249890051895505,0.393086463189375,0.682469874219368,0.774122614126132,0.816078810801302,0.846864280059812,0.868502067024364,0.884774386489577,0.899463453250066,0.909754595830768,0.921101240214619,0.930073005541384,0.936318057876682,0.942914944146363,0.948192453162107,0.954877297915384,0.959978889963937,0.96384906324215,0.966575776233618,0.969742281643064,0.973172662503298,0.975723458527575,0.978274254551851,0.980561175125341,0.982760137215234,0.984431348403554,0.986102559591873,0.987509895329404,0.988917231066936,0.98988477438649,0.99111619315683,0.992435570410766,0.993051279795936,0.993842906148298,0.994282698566277,0.994986366435043,0.995602075820213,0.996305743688979,0.996921453074149,0.997361245492128,0.997625120942915,0.997976954877298,0.998328788811681,0.998328788811681,0.99876858122966,0.999120415164043,0.999120415164043,0.99938429061483,0.999648166065617,0.999736124549213,0.999736124549213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,0,0,0,0,0,0,0,0,0.000166583374979177,0.00133266699983342,0.00183241712477095,0.00233216724970848,0.00299850074962519,0.00399800099950025,0.00516408462435449,0.00782941862402132,0.0107446276861569,0.0134932533733133,0.0169082125603865,0.0209895052473763,0.0253206729968349,0.0314842578710645,0.0361485923704814,0.0443111777444611,0.0514742628685657,0.0606363484924205,0.0717141429285357,0.0842911877394636,0.0994502748625687,0.117774446110278,0.139346993170082,0.167666166916542,0.206063634849242,0.265783774779277,0.397301349325337,0.688655672163918,0.769448609028819,0.816175245710478,0.845160752956855,0.86648342495419,0.884224554389472,0.89671830751291,0.907129768449109,0.917457937697818,0.925453939696818,0.933366650008329,0.939863401632517,0.946693320006663,0.95335665500583,0.957771114442779,0.962185573879727,0.966683325004165,0.9695985340663,0.972347159753457,0.975428952190571,0.977927702815259,0.979926703315009,0.982675329002166,0.984674329501916,0.98592370481426,0.987589538564051,0.989088788938864,0.990171580876229,0.991254372813593,0.992253873063468,0.993170081625854,0.993753123438281,0.994502748625687,0.995002498750625,0.995585540563052,0.996168582375479,0.996335165750458,0.997084790937864,0.997334666000333,0.997667832750291,0.99800099950025,0.998417457937698,0.998584041312677,0.998833916375146,0.999000499750125,0.999333666500083,0.999583541562552,0.999583541562552,0.999583541562552,0.999583541562552,0.999583541562552,0.99991670831251,1,1,1,1,1,1,1,1,1,1,1,1,1
37,0,0,0,0,0,0,0,9.64413154595429e-05,0.000192882630919086,0.000289323946378629,0.000578647892757257,0.00115729578551451,0.00183238499373131,0.00318256341016491,0.00424341788021989,0.00578647892757257,0.00790818786768251,0.0104156620696306,0.0128266949561192,0.0174558780981773,0.0216028546629376,0.0271000096441315,0.0330793712026232,0.0403124698620889,0.0477384511524737,0.0586363197994021,0.0686662166071945,0.0789854373613656,0.0927765454720802,0.107146301475552,0.124891503520108,0.145337062397531,0.17513742887453,0.213328189796509,0.263381232520012,0.410261355964895,0.68145433503713,0.767479988427042,0.809914167229241,0.842222007908188,0.867682515189507,0.882534477770277,0.896036261934613,0.907705661105217,0.916674703442955,0.92622239367345,0.933455492332915,0.940592149676922,0.947150159128171,0.951779342270229,0.956215642781368,0.960844825923426,0.965570450380943,0.968945896422027,0.971742694570354,0.974443051403221,0.97675764297425,0.978300704021603,0.98100106085447,0.983315652425499,0.985533802681069,0.9873661876748,0.988812807406693,0.989680779245829,0.990934516346803,0.991898929501398,0.992670460025075,0.993924197126049,0.994985051596104,0.995563699488861,0.996431671327997,0.997010319220754,0.997396084482592,0.997588967113511,0.997685408428971,0.998071173690809,0.998264056321728,0.998842704214486,0.998842704214486,0.999035586845405,0.999228469476324,0.999324910791783,0.999421352107243,0.999614234738162,0.999710676053621,0.999710676053621,0.999903558684541,1,1,1,1,1,1,1,1,1,1,1,1,1
38,0,0,0,0,0,0,0,0,0.000278991909234632,0.000743978424625686,0.000836975727703897,0.00139495954617316,0.00269692178926811,0.00353389751697201,0.00492885706314517,0.00660280851855296,0.00771877615549149,0.00967171952013392,0.0122756440063238,0.0161815307356087,0.0209243931925974,0.0256672556495862,0.0309681019250442,0.0371059239282061,0.0434297405375244,0.0517065005114852,0.0605412443039152,0.0711429368548312,0.0826746024365293,0.0956942248674788,0.113735701664652,0.133544127220311,0.157165442202176,0.186366595368734,0.22086859481075,0.277503952385381,0.405654236027155,0.683065191109458,0.769087696456803,0.808518552961964,0.839114665674695,0.861992002231935,0.87994048172603,0.894541058309309,0.907095694224867,0.918348367897331,0.925509160234353,0.93397191481447,0.942527666697666,0.948293499488515,0.954059332279364,0.957965219008649,0.962243094950246,0.96568399516414,0.968566911559565,0.971449827954989,0.973774760531945,0.975913698502743,0.978238631079699,0.980191574444341,0.981679531293593,0.983818469264391,0.985306426113643,0.986887380265972,0.988654329024458,0.990514275086023,0.991537245419883,0.993211196875291,0.994141169906073,0.995164140239933,0.996001115967637,0.996838091695341,0.997489072816888,0.997768064726123,0.998233051241514,0.998605040453827,0.998791035059983,0.999070026969218,0.999349018878453,0.999535013484609,0.999628010787687,0.999628010787687,0.999721008090765,0.999814005393844,0.999907002696922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
